Table Name,Counter Name,Data Id,MO Class
DC_E_GGSN_APN,pgwApnAttemptedS5UeSgwDeactivation,pgwApnAttemptedS5UeSgwDeactivation,ggsnApnStatsEntry
DC_E_GGSN_APN,pgwApnAttemptedS5UeSgwDedicatedEpsBearerDeactivation,uesgw-init-del-dedi-bearer-att,pgw-bearer-mgmt-s5s8-apn
DC_E_GGSN_APN,pgwApnAttemptedS5UeSgwDedicatedEpsBearerDeactivation,pgwApnAttemptedS5UeSgwDedicatedEpsBearerDeactivation,ggsnApnStats
DC_E_GGSN_APN,pgwApnAttemptedS5UeSgwDedicatedEpsBearerDeactivation,pgwApnAttemptedS5UeSgwDedicatedEpsBearerDeactivation,ggsnApnStatsEntry
DC_E_GGSN_APN,pgwApnAttemptedS5UeSgwModification,ho-non3gpp-to-eutran-att,pgw-mobility-mgmt-apn
DC_E_GGSN_APN,pgwApnAttemptedS5UeSgwModification,pgwApnAttemptedS5UeSgwModification,ggsnApnStats
DC_E_GGSN_APN,pgwApnAttemptedS5UeSgwModification,pgwApnAttemptedS5UeSgwModification,ggsnApnStatsEntry
DC_E_GGSN_APN,pgwApnCompletedDedicatedEpsBearerActivation,pgw-dedi-bearer-mgmt-apn_cre-bearer-cmpl,pgw-dedi-bearer-mgmt-apn
DC_E_GGSN_APN,pgwApnCompletedDedicatedEpsBearerActivation,pgwApnCompletedDedicatedEpsBearerActivation,ggsnApnStats
DC_E_GGSN_APN,pgwApnCompletedDedicatedEpsBearerActivation,pgwApnCompletedDedicatedEpsBearerActivation,ggsnApnStatsEntry
DC_E_GGSN_APN,pgwApnCompletedEpsBearerActivation,pgw-bearer-mgmt-apn_cre-bearer-cmpl,pgw-bearer-mgmt-apn
DC_E_GGSN_APN,pgwApnCompletedEpsBearerActivation,pgwApnCompletedEpsBearerActivation,ggsnApnStats
DC_E_GGSN_APN,pgwApnCompletedEpsBearerActivation,pgwApnCompletedEpsBearerActivation,ggsnApnStatsEntry
DC_E_GGSN_APN,pgwApnCompletedEpsBearerDeactivation,pgw-bearer-mgmt-apn_del-bearer-cmpl,pgw-bearer-mgmt-apn
DC_E_GGSN_APN,pgwApnCompletedEpsBearerDeactivation,pgwApnCompletedEpsBearerDeactivation,ggsnApnStats
DC_E_GGSN_APN,pgwApnCompletedEpsBearerDeactivation,pgwApnCompletedEpsBearerDeactivation,ggsnApnStatsEntry
DC_E_GGSN_APN,pgwApnCompletedIpv4v6EpsBearerActivation,pgw-bearer-mgmt-apn_cre-bearer-cmpl-ipv4v6,pgw-bearer-mgmt-apn
DC_E_GGSN_APN,pgwApnCompletedIpv4v6EpsBearerActivation,pgwApnCompletedIpv4v6EpsBearerActivation,ggsnApnStats
DC_E_GGSN_APN,pgwApnCompletedIpv4v6EpsBearerActivation,pgwApnCompletedIpv4v6EpsBearerActivation,ggsnApnStatsEntry
DC_E_GGSN_APN,pgwApnCompletedIpv6DedicatedEpsBearerActivation,pgw-dedi-bearer-mgmt-apn_cre-bearer-cmpl-ipv6,pgw-dedi-bearer-mgmt-apn
DC_E_GGSN_APN,pgwApnCompletedIpv6DedicatedEpsBearerActivation,pgwApnCompletedIpv6DedicatedEpsBearerActivation,ggsnApnStats
DC_E_GGSN_APN,pgwApnCompletedIpv6DedicatedEpsBearerActivation,pgwApnCompletedIpv6DedicatedEpsBearerActivation,ggsnApnStatsEntry
DC_E_GGSN_APN,pgwApnCompletedIpv6EpsBearerActivation,pgw-bearer-mgmt-apn_cre-bearer-cmpl-ipv6,pgw-bearer-mgmt-apn
DC_E_GGSN_APN,pgwApnCompletedIpv6EpsBearerActivation,pgwApnCompletedIpv6EpsBearerActivation,ggsnApnStats
DC_E_GGSN_APN,pgwApnCompletedIpv6EpsBearerActivation,pgwApnCompletedIpv6EpsBearerActivation,ggsnApnStatsEntry
DC_E_GGSN_APN,pgwApnCompletedPcrfAssistedApnSelection,pgw-apn-completed-pcrf-assisted-apn-selection,ggsn-apn-stats
DC_E_GGSN_APN,pgwApnCompletedPcrfAssistedApnSelection,pgwApnCompletedPcrfAssistedApnSelection,ggsnApnStats
DC_E_GGSN_APN,pgwApnCompletedS2bDedicatedEpsBearerActivation,pgw-dedi-bearer-mgmt-s2b-apn_cre-bearer-cmpl,pgw-dedi-bearer-mgmt-s2b-apn
DC_E_GGSN_APN,pgwApnCompletedS2bDedicatedEpsBearerActivation,pgwApnCompletedS2bDedicatedEpsBearerActivation,ggsnApnStats
DC_E_GGSN_APN,pgwApnCompletedS2bDedicatedEpsBearerActivation,pgwApnCompletedS2bDedicatedEpsBearerActivation,ggsnApnStatsEntry
DC_E_GGSN_APN,pgwApnCompletedS2bEpsBearerActivation,pgw-bearer-mgmt-s2b-apn_cre-bearer-cmpl,pgw-bearer-mgmt-s2b-apn
DC_E_GGSN_APN,pgwApnCompletedS2bEpsBearerActivation,pgwApnCompletedS2bEpsBearerActivation,ggsnApnStats
DC_E_GGSN_APN,pgwApnCompletedS2bEpsBearerActivation,pgwApnCompletedS2bEpsBearerActivation,ggsnApnStatsEntry
DC_E_GGSN_APN,pgwApnCompletedS2bEpsBearerDeactivation,pgw-bearer-mgmt-s2b-apn_del-bearer-cmpl,pgw-bearer-mgmt-s2b-apn
DC_E_GGSN_APN,pgwApnCompletedS2bEpsBearerDeactivation,pgwApnCompletedS2bEpsBearerDeactivation,ggsnApnStats
DC_E_GGSN_APN,pgwApnCompletedS2bEpsBearerDeactivation,pgwApnCompletedS2bEpsBearerDeactivation,ggsnApnStatsEntry
DC_E_GGSN_APN,pgwApnCompletedS2bEpsBearerIpv4v6Activation,pgw-bearer-mgmt-s2b-apn_cre-bearer-cmpl-ipv4v6,pgw-bearer-mgmt-s2b-apn
DC_E_GGSN_APN,pgwApnCompletedS2bEpsBearerIpv4v6Activation,pgwApnCompletedS2bEpsBearerIpv4v6Activation,ggsnApnStats
DC_E_GGSN_APN,pgwApnCompletedS2bEpsBearerIpv4v6Activation,pgwApnCompletedS2bEpsBearerIpv4v6Activation,ggsnApnStatsEntry
DC_E_GGSN_APN,pgwApnCompletedS2bEpsBearerIpv6Activation,pgw-bearer-mgmt-s2b-apn_cre-bearer-cmpl-ipv6,pgw-bearer-mgmt-s2b-apn
DC_E_GGSN_APN,pgwApnCompletedS2bEpsBearerIpv6Activation,pgwApnCompletedS2bEpsBearerIpv6Activation,ggsnApnStats
DC_E_GGSN_APN,pgwApnCompletedS2bEpsBearerIpv6Activation,pgwApnCompletedS2bEpsBearerIpv6Activation,ggsnApnStatsEntry
DC_E_GGSN_APN,pgwApnCompletedS2bIpv6DedicatedEpsBearerActivation,pgw-dedi-bearer-mgmt-s2b-apn_cre-bearer-cmpl-ipv6,pgw-dedi-bearer-mgmt-s2b-apn
DC_E_GGSN_APN,pgwApnCompletedS2bIpv6DedicatedEpsBearerActivation,pgwApnCompletedS2bIpv6DedicatedEpsBearerActivation,ggsnApnStats
DC_E_GGSN_APN,pgwApnCompletedS2bIpv6DedicatedEpsBearerActivation,pgwApnCompletedS2bIpv6DedicatedEpsBearerActivation,ggsnApnStatsEntry
DC_E_GGSN_APN,pgwApnCompletedS5NetworkDeactivation,netw-init-del-bearer-cmpl,pgw-bearer-mgmt-s5s8-apn
DC_E_GGSN_APN,pgwApnCompletedS5NetworkDeactivation,pgwApnCompletedS5NetworkDeactivation,ggsnApnStats
DC_E_GGSN_APN,pgwApnCompletedS5NetworkDeactivation,pgwApnCompletedS5NetworkDeactivation,ggsnApnStatsEntry
DC_E_GGSN_APN,pgwApnCompletedS5NetworkDedicatedEpsBearerDeactivation,netw-init-del-dedi-bearer-cmpl,pgw-bearer-mgmt-s5s8-apn
DC_E_GGSN_APN,pgwApnCompletedS5NetworkDedicatedEpsBearerDeactivation,pgwApnCompletedS5NetworkDedicatedEpsBearerDeactivation,ggsnApnStats
DC_E_GGSN_APN,pgwApnCompletedS5NetworkDedicatedEpsBearerDeactivation,pgwApnCompletedS5NetworkDedicatedEpsBearerDeactivation,ggsnApnStatsEntry
DC_E_GGSN_APN,pgwApnCompletedS5NetworkDedicatedEpsBearerModification,netw-init-upd-dedi-bearer-cmpl,pgw-bearer-mgmt-s5s8-apn
DC_E_GGSN_APN,pgwApnCompletedS5NetworkDedicatedEpsBearerModification,pgwApnCompletedS5NetworkDedicatedEpsBearerModification,ggsnApnStats
DC_E_GGSN_APN,pgwApnCompletedS5NetworkDedicatedEpsBearerModification,pgwApnCompletedS5NetworkDedicatedEpsBearerModification,ggsnApnStatsEntry
DC_E_GGSN_APN,pgwApnCompletedS5NetworkModification,netw-init-upd-bearer-cmpl,pgw-bearer-mgmt-s5s8-apn
DC_E_GGSN_APN,pgwApnCompletedS5NetworkModification,pgwApnCompletedS5NetworkModification,ggsnApnStats
DC_E_GGSN_APN,pgwApnCompletedS5NetworkModification,pgwApnCompletedS5NetworkModification,ggsnApnStatsEntry
DC_E_GGSN_APN,pgwApnCompletedS5SgsnSgwModification,ho-gngp-to-s5s8-cmpl,pgw-mobility-mgmt-apn
DC_E_GGSN_APN,pgwApnCompletedS5SgsnSgwModification,pgwApnCompletedS5SgsnSgwModification,ggsnApnStats
DC_E_GGSN_APN,pgwApnCompletedS5SgsnSgwModification,pgwApnCompletedS5SgsnSgwModification,ggsnApnStatsEntry
DC_E_GGSN_APN,pgwApnCompletedS5SgwSgsnModification,ho-s5s8-to-gngp-cmpl,pgw-mobility-mgmt-apn
DC_E_GGSN_APN,pgwApnCompletedS5SgwSgsnModification,pgwApnCompletedS5SgwSgsnModification,ggsnApnStats
DC_E_GGSN_APN,pgwApnCompletedS5SgwSgsnModification,pgwApnCompletedS5SgwSgsnModification,ggsnApnStatsEntry
DC_E_GGSN_APN,pgwApnCompletedS5UeSgwDeactivation,uesgw-init-del-bearer-cmpl,pgw-bearer-mgmt-s5s8-apn
DC_E_GGSN_APN,pgwApnCompletedS5UeSgwDeactivation,pgwApnCompletedS5UeSgwDeactivation,ggsnApnStats
DC_E_GGSN_APN,pgwApnCompletedS5UeSgwDeactivation,pgwApnCompletedS5UeSgwDeactivation,ggsnApnStatsEntry
DC_E_GGSN_APN,pgwApnCompletedS5UeSgwDedicatedEpsBearerDeactivation,uesgw-init-del-dedi-bearer-cmpl,pgw-bearer-mgmt-s5s8-apn
DC_E_GGSN_APN,pgwApnCompletedS5UeSgwDedicatedEpsBearerDeactivation,pgwApnCompletedS5UeSgwDedicatedEpsBearerDeactivation,ggsnApnStats
DC_E_GGSN_APN,pgwApnCompletedS5UeSgwDedicatedEpsBearerDeactivation,pgwApnCompletedS5UeSgwDedicatedEpsBearerDeactivation,ggsnApnStatsEntry
DC_E_GGSN_APN,pgwApnCompletedS5UeSgwModification,ho-non3gpp-to-eutran-cmpl,pgw-mobility-mgmt-apn
DC_E_GGSN_APN,pgwApnCompletedS5UeSgwModification,pgwApnCompletedS5UeSgwModification,ggsnApnStats
DC_E_GGSN_APN,pgwApnCompletedS5UeSgwModification,pgwApnCompletedS5UeSgwModification,ggsnApnStatsEntry
DC_E_GGSN_APN,pgwApnDownlinkBytesPausedChrg,pgw-traffic-apn_dl-bytes-paused-chrg,pgw-traffic-apn
DC_E_GGSN_APN,pgwApnDownlinkBytesPausedChrg,pgwApnDownlinkBytesPausedChrg,ggsnApnStats
DC_E_GGSN_APN,pgwApnDownlinkPacketsPausedChrg,pgw-traffic-apn_dl-packets-paused-chrg,pgw-traffic-apn
DC_E_GGSN_APN,pgwApnDownlinkPacketsPausedChrg,pgwApnDownlinkPacketsPausedChrg,ggsnApnStats
DC_E_GGSN_APN,pgwApnNbrOfPgwPauseChrgEnabledPdnConnections,pause-chrg-enabled-pdn-conns,pgw-number-of-user-sessions-apn
DC_E_GGSN_APN,pgwApnNbrOfPgwPauseChrgEnabledPdnConnections,pgwApnNbrOfPgwPauseChrgEnabledPdnConnections,ggsnApnStats
DC_E_GGSN_APN,pgwApnNbrOfPgwPausedChrgPdnConnections,pause-chrg-pdn-conns,pgw-number-of-user-sessions-apn
DC_E_GGSN_APN,pgwApnNbrOfPgwPausedChrgPdnConnections,pgwApnNbrOfPgwPausedChrgPdnConnections,ggsnApnStats
DC_E_GGSN_APN,pgwApnPauseChrgNegotiationAccRcvd,pause-chrg-negotiate-acc-rcvd,pgw-tunnel-mgmt-s5s8-apn
DC_E_GGSN_APN,pgwApnPauseChrgNegotiationAccRcvd,pgwApnPauseChrgNegotiationAccRcvd,ggsnApnStats
DC_E_GGSN_APN,pgwApnPauseChrgNegotiationRejRcvd,pause-chrg-negotiate-rej-rcvd,pgw-tunnel-mgmt-s5s8-apn
DC_E_GGSN_APN,pgwApnPauseChrgNegotiationRejRcvd,pgwApnPauseChrgNegotiationRejRcvd,ggsnApnStats
DC_E_GGSN_APN,pgwApnPauseChrgNegotiationReqRcvd,pause-chrg-negotiate-req-rcvd,pgw-tunnel-mgmt-s5s8-apn
DC_E_GGSN_APN,pgwApnPauseChrgNegotiationReqRcvd,pgwApnPauseChrgNegotiationReqRcvd,ggsnApnStats
DC_E_GGSN_APN,pgwApnPauseChrgStartAccRcvd,pause-chrg-start-acc-rcvd,pgw-tunnel-mgmt-s5s8-apn
DC_E_GGSN_APN,pgwApnPauseChrgStartAccRcvd,pgwApnPauseChrgStartAccRcvd,ggsnApnStats
DC_E_GGSN_APN,pgwApnPauseChrgStartRejRcvd,pause-chrg-start-rej-rcvd,pgw-tunnel-mgmt-s5s8-apn
DC_E_GGSN_APN,pgwApnPauseChrgStartRejRcvd,pgwApnPauseChrgStartRejRcvd,ggsnApnStats
DC_E_GGSN_APN,pgwApnPauseChrgStartReqRcvd,pause-chrg-start-req-rcvd,pgw-tunnel-mgmt-s5s8-apn
DC_E_GGSN_APN,pgwApnPauseChrgStartReqRcvd,pgwApnPauseChrgStartReqRcvd,ggsnApnStats
DC_E_GGSN_APN,pgwApnPauseChrgStopAccRcvd,pause-chrg-stop-acc-rcvd,pgw-tunnel-mgmt-s5s8-apn
DC_E_GGSN_APN,pgwApnPauseChrgStopAccRcvd,pgwApnPauseChrgStopAccRcvd,ggsnApnStats
DC_E_GGSN_APN,pgwApnPauseChrgStopRejRcvd,pause-chrg-stop-rej-rcvd,pgw-tunnel-mgmt-s5s8-apn
DC_E_GGSN_APN,pgwApnPauseChrgStopRejRcvd,pgwApnPauseChrgStopRejRcvd,ggsnApnStats
DC_E_GGSN_APN,pgwApnPauseChrgStopReqRcvd,pause-chrg-stop-req-rcvd,pgw-tunnel-mgmt-s5s8-apn
DC_E_GGSN_APN,pgwApnPauseChrgStopReqRcvd,pgwApnPauseChrgStopReqRcvd,ggsnApnStats
DC_E_GGSN_APNSACC3RATEGROUP,pgwApnSaccRatingGroupDownlinkBytes,pgwApnSaccRatingGroupDownlinkBytes,pgwApnSaccRatingGroupStats
DC_E_GGSN_APNSACC3RATEGROUP,pgwApnSaccRatingGroupDownlinkBytes,pgwApnSaccRatingGroupDownlinkBytes,pgwApnSaccRatingGroupStatsEntry
DC_E_GGSN_APNSACC3RATEGROUP,pgwApnSaccRatingGroupUplinkBytes,pgwApnSaccRatingGroupUplinkBytes,pgwApnSaccRatingGroupStats
DC_E_GGSN_APNSACC3RATEGROUP,pgwApnSaccRatingGroupUplinkBytes,pgwApnSaccRatingGroupUplinkBytes,pgwApnSaccRatingGroupStatsEntry
DC_E_GGSN_GGSN,pgwAttemptedDedicatedEpsBearerActivation,pgw-attempted-dedicated-eps-bearer-activation,pgw-attempted-eps-bearer-stats
DC_E_GGSN_GGSN,pgwAttemptedDedicatedEpsBearerActivation,pgwAttemptedDedicatedEpsBearerActivation,pgwAttemptedEpsBearerStats
DC_E_GGSN_GGSN,pgwAttemptedDedicatedEpsBearerActivation,pgwAttemptedDedicatedEpsBearerActivation,pgwAttemptedEpsBearerStats
DC_E_GGSN_GGSN,pgwAttemptedDedicatedEpsBearerIpv6Activation,pgw-attempted-dedicated-eps-bearer-ipv6-activation,pgw-attempted-eps-bearer-stats
DC_E_GGSN_GGSN,pgwAttemptedDedicatedEpsBearerIpv6Activation,pgwAttemptedDedicatedEpsBearerIpv6Activation,pgwAttemptedEpsBearerStats
DC_E_GGSN_GGSN,pgwAttemptedDedicatedEpsBearerIpv6Activation,pgwAttemptedDedicatedEpsBearerIpv6Activation,pgwAttemptedEpsBearerStats
DC_E_GGSN_GGSN,pgwAttemptedEpsBearerActivation,pgw-attempted-eps-bearer-activation,pgw-attempted-eps-bearer-stats
DC_E_GGSN_GGSN,pgwAttemptedEpsBearerActivation,pgwAttemptedEpsBearerActivation,pgwAttemptedEpsBearerStats
DC_E_GGSN_GGSN,pgwAttemptedEpsBearerActivation,pgwAttemptedEpsBearerActivation,pgwAttemptedEpsBearerStats
DC_E_GGSN_GGSN,pgwAttemptedEpsBearerDeactivation,pgw-attempted-eps-bearer-deactivation,pgw-attempted-eps-bearer-stats
DC_E_GGSN_GGSN,pgwAttemptedEpsBearerDeactivation,pgwAttemptedEpsBearerDeactivation,pgwAttemptedEpsBearerStats
DC_E_GGSN_GGSN,pgwAttemptedEpsBearerDeactivation,pgwAttemptedEpsBearerDeactivation,pgwAttemptedEpsBearerStats
DC_E_GGSN_GGSN,pgwAttemptedEpsBearerIpv4v6Activation,pgw-attempted-eps-bearer-ipv4v6-activation,pgw-attempted-eps-bearer-stats
DC_E_GGSN_GGSN,pgwAttemptedEpsBearerIpv4v6Activation,pgwAttemptedEpsBearerIpv4v6Activation,pgwAttemptedEpsBearerStats
DC_E_GGSN_GGSN,pgwAttemptedEpsBearerIpv6Activation,pgw-attempted-eps-bearer-ipv6-activation,pgw-attempted-eps-bearer-stats
DC_E_GGSN_GGSN,pgwAttemptedEpsBearerIpv6Activation,pgwAttemptedEpsBearerIpv6Activation,pgwAttemptedEpsBearerStats
DC_E_GGSN_GGSN,pgwAttemptedEpsBearerIpv6Activation,pgwAttemptedEpsBearerIpv6Activation,pgwAttemptedEpsBearerStats
DC_E_GGSN_GGSN,pgwAttemptedEpsBearerModification,pgw-attempted-eps-bearer-modification,pgw-attempted-eps-bearer-stats
DC_E_GGSN_GGSN,pgwAttemptedEpsBearerModification,pgwAttemptedEpsBearerModification,pgwAttemptedEpsBearerStats
DC_E_GGSN_GGSN,pgwAttemptedEpsBearerModification,pgwAttemptedEpsBearerModification,pgwAttemptedEpsBearerStats
DC_E_GGSN_GGSN,pgwAttemptedEpsBearerQoSUpdate,pgw-attempted-eps-bearer-qo-s-update,pgw-attempted-eps-bearer-stats
DC_E_GGSN_GGSN,pgwAttemptedEpsBearerQoSUpdate,pgwAttemptedEpsBearerQoSUpdate,pgwAttemptedEpsBearerStats
DC_E_GGSN_GGSN,pgwAttemptedS2aEpsBearerActivation,pgw-attempted-s2a-eps-bearer-activation,pgw-attempted-eps-bearer-stats
DC_E_GGSN_GGSN,pgwAttemptedS2aEpsBearerActivation,pgwAttemptedS2aEpsBearerActivation,pgwAttemptedEpsBearerStats
DC_E_GGSN_GGSN,pgwAttemptedS2bDedicatedEpsBearerActivation,pgw-attempted-s2b-dedicated-eps-bearer-activation,pgw-attempted-eps-bearer-stats
DC_E_GGSN_GGSN,pgwAttemptedS2bDedicatedEpsBearerActivation,pgwAttemptedS2bDedicatedEpsBearerActivation,pgwAttemptedEpsBearerStats
DC_E_GGSN_GGSN,pgwAttemptedS2bDedicatedEpsBearerIpv6Activation,pgw-attempted-s2b-dedicated-eps-bearer-ipv6-activation,pgw-attempted-eps-bearer-stats
DC_E_GGSN_GGSN,pgwAttemptedS2bDedicatedEpsBearerIpv6Activation,pgwAttemptedS2bDedicatedEpsBearerIpv6Activation,pgwAttemptedEpsBearerStats
DC_E_GGSN_GGSN,pgwAttemptedS2bEpsBearerActivation,pgw-attempted-s2b-eps-bearer-activation,pgw-attempted-eps-bearer-stats
DC_E_GGSN_GGSN,pgwAttemptedS2bEpsBearerActivation,pgwAttemptedS2bEpsBearerActivation,pgwAttemptedEpsBearerStats
DC_E_GGSN_GGSN,pgwAttemptedS2bEpsBearerDeactivation,pgw-attempted-s2b-eps-bearer-deactivation,pgw-attempted-eps-bearer-stats
DC_E_GGSN_GGSN,pgwAttemptedS2bEpsBearerDeactivation,pgwAttemptedS2bEpsBearerDeactivation,pgwAttemptedEpsBearerStats
DC_E_GGSN_GGSN,pgwAttemptedS2bEpsBearerIpv4v6Activation,pgw-attempted-s2b-eps-bearer-ipv4v6-activation,pgw-attempted-eps-bearer-stats
DC_E_GGSN_GGSN,pgwAttemptedS2bEpsBearerIpv4v6Activation,pgwAttemptedS2bEpsBearerIpv4v6Activation,pgwAttemptedEpsBearerStats
DC_E_GGSN_GGSN,pgwAttemptedS2bEpsBearerIpv6Activation,pgw-attempted-s2b-eps-bearer-ipv6-activation,pgw-attempted-eps-bearer-stats
DC_E_GGSN_GGSN,pgwAttemptedS2bEpsBearerIpv6Activation,pgwAttemptedS2bEpsBearerIpv6Activation,pgwAttemptedEpsBearerStats
DC_E_GGSN_SHAREDIPPOOL,pgwAvailableAddressesInRange,pgw-available-addresses-in-range,pgw-i-p-address-per-range
DC_E_GGSN_SHAREDIPPOOL,pgwAvailableAddressesInRange,pgw-available-addresses-in-range,pgw-ip-address-per-range
DC_E_GGSN_SHAREDIPPOOL,pgwAvailableAddressesInRange,pgwAvailableAddressesInRange,pgwIPAddressPerRange
DC_E_GGSN_SHAREDIPPOOL,pgwAvailableAddressesInSharedIpPool,pgwAvailableAddressesInSharedIpPool,pgwSharedIpPool
DC_E_GGSN_SHAREDIPPOOL,pgwAvailableAddressesInSharedIpPool,pgwAvailableAddressesInSharedIpPool,pgwSharedIpPoolStatsEntry
DC_E_GGSN_SHAREDIPPOOL,pgwAvailableIpv4AddressesInSharedIpPool,pgw-available-ipv4-addresses-in-shared-ip-pool,pgw-shared-ip-pool
DC_E_GGSN_SHAREDIPPOOL,pgwAvailableIpv4AddressesInSharedIpPool,pgwAvailableIpv4AddressesInSharedIpPool,pgwSharedIpPool
DC_E_GGSN_SHAREDIPPOOL,pgwAvailableIpv6AddressesInSharedIpPool,pgw-available-ipv6-addresses-in-shared-ip-pool,pgw-shared-ip-pool
DC_E_GGSN_SHAREDIPPOOL,pgwAvailableIpv6AddressesInSharedIpPool,pgwAvailableIpv6AddressesInSharedIpPool,pgwSharedIpPool
DC_E_GGSN_GGSN,pgwCompletedDedicatedEpsBearerActivation,pgw-completed-dedicated-eps-bearer-activation,pgw-completed-eps-bearer-stats
DC_E_GGSN_GGSN,pgwCompletedDedicatedEpsBearerActivation,pgwCompletedDedicatedEpsBearerActivation,pgwCompletedEpsBearerStats
DC_E_GGSN_GGSN,pgwCompletedDedicatedEpsBearerActivation,pgwCompletedDedicatedEpsBearerActivation,pgwCompletedEpsBearerStats
DC_E_GGSN_GGSN,pgwCompletedDedicatedEpsBearerIpv6Activation,pgw-completed-dedicated-eps-bearer-ipv6-activation,pgw-completed-eps-bearer-stats
DC_E_GGSN_GGSN,pgwCompletedDedicatedEpsBearerIpv6Activation,pgwCompletedDedicatedEpsBearerIpv6Activation,pgwCompletedEpsBearerStats
DC_E_GGSN_GGSN,pgwCompletedDedicatedEpsBearerIpv6Activation,pgwCompletedDedicatedEpsBearerIpv6Activation,pgwCompletedEpsBearerStats
DC_E_GGSN_GGSN,pgwCompletedEpsBearerActivation,pgw-completed-eps-bearer-activation,pgw-completed-eps-bearer-stats
DC_E_GGSN_GGSN,pgwCompletedEpsBearerActivation,pgwCompletedEpsBearerActivation,pgwCompletedEpsBearerStats
DC_E_GGSN_GGSN,pgwCompletedEpsBearerActivation,pgwCompletedEpsBearerActivation,pgwCompletedEpsBearerStats
DC_E_GGSN_GGSN,pgwCompletedEpsBearerDeactivation,pgw-completed-eps-bearer-deactivation,pgw-completed-eps-bearer-stats
DC_E_GGSN_GGSN,pgwCompletedEpsBearerDeactivation,pgwCompletedEpsBearerDeactivation,pgwCompletedEpsBearerStats
DC_E_GGSN_GGSN,pgwCompletedEpsBearerDeactivation,pgwCompletedEpsBearerDeactivation,pgwCompletedEpsBearerStats
DC_E_GGSN_GGSN,pgwCompletedEpsBearerIpv4v6Activation,pgw-completed-eps-bearer-ipv4v6-activation,pgw-completed-eps-bearer-stats
DC_E_GGSN_GGSN,pgwCompletedEpsBearerIpv4v6Activation,pgwCompletedEpsBearerIpv4v6Activation,pgwCompletedEpsBearerStats
DC_E_GGSN_GGSN,pgwCompletedEpsBearerIpv6Activation,pgw-completed-eps-bearer-ipv6-activation,pgw-completed-eps-bearer-stats
DC_E_GGSN_GGSN,pgwCompletedEpsBearerIpv6Activation,pgwCompletedEpsBearerIpv6Activation,pgwCompletedEpsBearerStats
DC_E_GGSN_GGSN,pgwCompletedEpsBearerIpv6Activation,pgwCompletedEpsBearerIpv6Activation,pgwCompletedEpsBearerStats
DC_E_GGSN_GGSN,pgwCompletedEpsBearerModification,pgw-completed-eps-bearer-modification,pgw-completed-eps-bearer-stats
DC_E_GGSN_GGSN,pgwCompletedEpsBearerModification,pgwCompletedEpsBearerModification,pgwCompletedEpsBearerStats
DC_E_GGSN_GGSN,pgwCompletedEpsBearerModification,pgwCompletedEpsBearerModification,pgwCompletedEpsBearerStats
DC_E_GGSN_GGSN,pgwCompletedEpsBearerQoSUpdate,pgw-completed-eps-bearer-qo-s-update,pgw-completed-eps-bearer-stats
DC_E_GGSN_GGSN,pgwCompletedEpsBearerQoSUpdate,pgwCompletedEpsBearerQoSUpdate,pgwCompletedEpsBearerStats
DC_E_GGSN_GGSN,pgwCompletedS2aEpsBearerActivation,pgw-completed-s2a-eps-bearer-activation,pgw-completed-eps-bearer-stats
DC_E_GGSN_GGSN,pgwCompletedS2aEpsBearerActivation,pgwCompletedS2aEpsBearerActivation,pgwCompletedEpsBearerStats
DC_E_GGSN_GGSN,pgwCompletedS2bDedicatedEpsBearerActivation,pgw-completed-s2b-dedicated-eps-bearer-activation,pgw-completed-eps-bearer-stats
DC_E_GGSN_GGSN,pgwCompletedS2bDedicatedEpsBearerActivation,pgwCompletedS2bDedicatedEpsBearerActivation,pgwCompletedEpsBearerStats
DC_E_GGSN_GGSN,pgwCompletedS2bDedicatedEpsBearerIpv6Activation,pgw-completed-s2b-dedicated-eps-bearer-ipv6-activation,pgw-completed-eps-bearer-stats
DC_E_GGSN_GGSN,pgwCompletedS2bDedicatedEpsBearerIpv6Activation,pgwCompletedS2bDedicatedEpsBearerIpv6Activation,pgwCompletedEpsBearerStats
DC_E_GGSN_GGSN,pgwCompletedS2bEpsBearerActivation,pgw-completed-s2b-eps-bearer-activation,pgw-completed-eps-bearer-stats
DC_E_GGSN_GGSN,pgwCompletedS2bEpsBearerActivation,pgwCompletedS2bEpsBearerActivation,pgwCompletedEpsBearerStats
DC_E_GGSN_GGSN,pgwCompletedS2bEpsBearerDeactivation,pgw-completed-s2b-eps-bearer-deactivation,pgw-completed-eps-bearer-stats
DC_E_GGSN_GGSN,pgwCompletedS2bEpsBearerDeactivation,pgwCompletedS2bEpsBearerDeactivation,pgwCompletedEpsBearerStats
DC_E_GGSN_GGSN,pgwCompletedS2bEpsBearerIpv4v6Activation,pgw-completed-s2b-eps-bearer-ipv4v6-activation,pgw-completed-eps-bearer-stats
DC_E_GGSN_GGSN,pgwCompletedS2bEpsBearerIpv4v6Activation,pgwCompletedS2bEpsBearerIpv4v6Activation,pgwCompletedEpsBearerStats
DC_E_GGSN_GGSN,pgwCompletedS2bEpsBearerIpv6Activation,pgw-completed-s2b-eps-bearer-ipv6-activation,pgw-completed-eps-bearer-stats
DC_E_GGSN_GGSN,pgwCompletedS2bEpsBearerIpv6Activation,pgwCompletedS2bEpsBearerIpv6Activation,pgwCompletedEpsBearerStats
DC_E_GGSN_SHAREDIPPOOL,pgwIpv4AddressesInQuarantineInSharedIpPool,pgw-ipv4-addresses-in-quarantine-in-shared-ip-pool,pgw-shared-ip-pool
