Table Name,Counter Name,Data Id,MO Class
DC_E_IMSSBG_SIP,sbgSipInitiatedSessionRelease,sbgSipInitiatedSessionRelease,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipInitiatedSessionRelease,sbgSipInitiatedSessionRelease,SBG_SipCsTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipInitiatedSessionRelease,sbgSipInitiatedSessionRelease,SBG_SipIfTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipInitiatedSessionRelease,sbgSipInitiatedSessionRelease,SBG_SipIcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipSgcReleasesSubscribeSessionTimer,sbgSipSgcReleasesSubscribeSessionTimer,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter198,sbgSipUserDefinedCounter198,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter198,sbgSipUserDefinedCounter198,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter198,sbgSipUserDefinedCounter198,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter198,sbgSipUserDefinedCounter198,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter198,sbgSipUserDefinedCounter198,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter075,sbgSipUserDefinedCounter075,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter075,sbgSipUserDefinedCounter075,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter075,sbgSipUserDefinedCounter075,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter075,sbgSipUserDefinedCounter075,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter075,sbgSipUserDefinedCounter075,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter160,sbgSipUserDefinedCounter160,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter160,sbgSipUserDefinedCounter160,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter160,sbgSipUserDefinedCounter160,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter160,sbgSipUserDefinedCounter160,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter160,sbgSipUserDefinedCounter160,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipIncDtlsSrtpCallAttempts,sbgSipIncDtlsSrtpCallAttempts,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRejectedOutSessions403,sbgSipRejectedOutSessions403,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRejectedOutSessions403,sbgSipRejectedOutSessions403,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRejectedOutSessions403,sbgSipRejectedOutSessions403,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRejectedOutSessions403,sbgSipRejectedOutSessions403,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRejectedOutSessions403,sbgSipRejectedOutSessions403,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRejectedOutSessions,sbgSipRejectedOutSessions,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRejectedOutSessions,sbgSipRejectedOutSessions,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRejectedOutSessions,sbgSipRejectedOutSessions,SBG_SipIfTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRejectedOutSessions,sbgSipRejectedOutSessions,SBG_SipIcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter103,sbgSipUserDefinedCounter103,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter103,sbgSipUserDefinedCounter103,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter103,sbgSipUserDefinedCounter103,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter103,sbgSipUserDefinedCounter103,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter103,sbgSipUserDefinedCounter103,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter057,sbgSipUserDefinedCounter057,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter057,sbgSipUserDefinedCounter057,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter057,sbgSipUserDefinedCounter057,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter057,sbgSipUserDefinedCounter057,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter057,sbgSipUserDefinedCounter057,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter161,sbgSipUserDefinedCounter161,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter161,sbgSipUserDefinedCounter161,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter161,sbgSipUserDefinedCounter161,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter161,sbgSipUserDefinedCounter161,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter161,sbgSipUserDefinedCounter161,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter199,sbgSipUserDefinedCounter199,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter199,sbgSipUserDefinedCounter199,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter199,sbgSipUserDefinedCounter199,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter199,sbgSipUserDefinedCounter199,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter199,sbgSipUserDefinedCounter199,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter077,sbgSipUserDefinedCounter077,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter077,sbgSipUserDefinedCounter077,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter077,sbgSipUserDefinedCounter077,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter077,sbgSipUserDefinedCounter077,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter077,sbgSipUserDefinedCounter077,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter049,sbgSipUserDefinedCounter049,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter049,sbgSipUserDefinedCounter049,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter049,sbgSipUserDefinedCounter049,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter049,sbgSipUserDefinedCounter049,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter049,sbgSipUserDefinedCounter049,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter131,sbgSipUserDefinedCounter131,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter131,sbgSipUserDefinedCounter131,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter131,sbgSipUserDefinedCounter131,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter131,sbgSipUserDefinedCounter131,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter131,sbgSipUserDefinedCounter131,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter125,sbgSipUserDefinedCounter125,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter125,sbgSipUserDefinedCounter125,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter125,sbgSipUserDefinedCounter125,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter125,sbgSipUserDefinedCounter125,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter125,sbgSipUserDefinedCounter125,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalOutSipRequests,sbgSipTotalOutSipRequests,SBG_SipPaTermination_TransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalOutSipRequests,sbgSipTotalOutSipRequests,SBG_SipIfTermination_TransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalOutSipRequests,sbgSipTotalOutSipRequests,SBG_SipPcTermination_TransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalOutSipRequests,sbgSipTotalOutSipRequests,SBG_SipIcTermination_TransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter062,sbgSipUserDefinedCounter062,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter062,sbgSipUserDefinedCounter062,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter062,sbgSipUserDefinedCounter062,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter062,sbgSipUserDefinedCounter062,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter062,sbgSipUserDefinedCounter062,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter193,sbgSipUserDefinedCounter193,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter193,sbgSipUserDefinedCounter193,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter193,sbgSipUserDefinedCounter193,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter193,sbgSipUserDefinedCounter193,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter193,sbgSipUserDefinedCounter193,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter116,sbgSipUserDefinedCounter116,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter116,sbgSipUserDefinedCounter116,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter116,sbgSipUserDefinedCounter116,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter116,sbgSipUserDefinedCounter116,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter116,sbgSipUserDefinedCounter116,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter015,sbgSipUserDefinedCounter015,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter015,sbgSipUserDefinedCounter015,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter015,sbgSipUserDefinedCounter015,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter015,sbgSipUserDefinedCounter015,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter015,sbgSipUserDefinedCounter015,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter067,sbgSipUserDefinedCounter067,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter067,sbgSipUserDefinedCounter067,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter067,sbgSipUserDefinedCounter067,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter067,sbgSipUserDefinedCounter067,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter067,sbgSipUserDefinedCounter067,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalOutSipNotifyResponses,sbgSipTotalOutSipNotifyResponses,SBG_SipPaTermination_SubsTransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalOutSipNotifyResponses,sbgSipTotalOutSipNotifyResponses,SBG_SipPcTermination_SubsTransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalOutSipNotifyResponses,sbgSipTotalOutSipNotifyResponses,SBG_SipIfTermination_SubsTransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalOutSipNotifyResponses,sbgSipTotalOutSipNotifyResponses,SBG_SipIcTermination_SubsTransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRejectedIncSessions486,sbgSipRejectedIncSessions486,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRejectedIncSessions486,sbgSipRejectedIncSessions486,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRejectedIncSessions486,sbgSipRejectedIncSessions486,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRejectedIncSessions486,sbgSipRejectedIncSessions486,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRejectedIncSessions486,sbgSipRejectedIncSessions486,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter093,sbgSipUserDefinedCounter093,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter093,sbgSipUserDefinedCounter093,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter093,sbgSipUserDefinedCounter093,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter093,sbgSipUserDefinedCounter093,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter093,sbgSipUserDefinedCounter093,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter191,sbgSipUserDefinedCounter191,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter191,sbgSipUserDefinedCounter191,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter191,sbgSipUserDefinedCounter191,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter191,sbgSipUserDefinedCounter191,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter191,sbgSipUserDefinedCounter191,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRejectedIncSubscribeSessions,sbgSipRejectedIncSubscribeSessions,SBG_SipIfTermination_SubsSessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRejectedIncSubscribeSessions,sbgSipRejectedIncSubscribeSessions,SBG_SipPaTermination_SubsSessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRejectedIncSubscribeSessions,sbgSipRejectedIncSubscribeSessions,SBG_SipPaTermination_SubsSessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRejectedIncSubscribeSessions,sbgSipRejectedIncSubscribeSessions,SBG_SipPcTermination_SubsSessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter129,sbgSipUserDefinedCounter129,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter129,sbgSipUserDefinedCounter129,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter129,sbgSipUserDefinedCounter129,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter129,sbgSipUserDefinedCounter129,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter129,sbgSipUserDefinedCounter129,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter021,sbgSipUserDefinedCounter021,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter021,sbgSipUserDefinedCounter021,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter021,sbgSipUserDefinedCounter021,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter021,sbgSipUserDefinedCounter021,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter021,sbgSipUserDefinedCounter021,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipReleasesSessionTimer,sbgSipReleasesSessionTimer,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipReleasesSessionTimer,sbgSipReleasesSessionTimer,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipReleasesSessionTimer,sbgSipReleasesSessionTimer,SBG_SipCsTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipReleasesSessionTimer,sbgSipReleasesSessionTimer,SBG_SipIfTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipReleasesSessionTimer,sbgSipReleasesSessionTimer,SBG_SipIcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter142,sbgSipUserDefinedCounter142,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter142,sbgSipUserDefinedCounter142,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter142,sbgSipUserDefinedCounter142,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter142,sbgSipUserDefinedCounter142,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter142,sbgSipUserDefinedCounter142,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipSrcValidationFailed,sbgSipSrcValidationFailed,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipSrcValidationFailed,sbgSipSrcValidationFailed,SBG_SipIfTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipActiveOutSubscribeSessions,sbgSipActiveOutSubscribeSessions,SBG_SipIfTermination_SubsSessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipActiveOutSubscribeSessions,sbgSipActiveOutSubscribeSessions,SBG_SipPaTermination_SubsSessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipActiveOutSubscribeSessions,sbgSipActiveOutSubscribeSessions,SBG_SipPaTermination_SubsSessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipActiveOutSubscribeSessions,sbgSipActiveOutSubscribeSessions,SBG_SipPcTermination_SubsSessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipNetOutSessionEstabNetworkSuccess,sbgSipNetOutSessionEstabNetworkSuccess,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipNetOutSessionEstabNetworkSuccess,sbgSipNetOutSessionEstabNetworkSuccess,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipNetOutSessionEstabNetworkSuccess,sbgSipNetOutSessionEstabNetworkSuccess,SBG_SipIfTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipNetOutSessionEstabNetworkSuccess,sbgSipNetOutSessionEstabNetworkSuccess,SBG_SipIcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter159,sbgSipUserDefinedCounter159,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter159,sbgSipUserDefinedCounter159,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter159,sbgSipUserDefinedCounter159,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter159,sbgSipUserDefinedCounter159,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter159,sbgSipUserDefinedCounter159,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter157,sbgSipUserDefinedCounter157,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter157,sbgSipUserDefinedCounter157,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter157,sbgSipUserDefinedCounter157,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter157,sbgSipUserDefinedCounter157,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter157,sbgSipUserDefinedCounter157,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotInc3xx,sbgSipTotInc3xx,SBG_SipPaTermination_TransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotInc3xx,sbgSipTotInc3xx,SBG_SipIfTermination_TransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotInc3xx,sbgSipTotInc3xx,SBG_SipPcTermination_TransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotInc3xx,sbgSipTotInc3xx,SBG_SipIcTermination_TransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter091,sbgSipUserDefinedCounter091,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter091,sbgSipUserDefinedCounter091,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter091,sbgSipUserDefinedCounter091,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter091,sbgSipUserDefinedCounter091,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter091,sbgSipUserDefinedCounter091,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter184,sbgSipUserDefinedCounter184,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter184,sbgSipUserDefinedCounter184,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter184,sbgSipUserDefinedCounter184,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter184,sbgSipUserDefinedCounter184,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter184,sbgSipUserDefinedCounter184,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter083,sbgSipUserDefinedCounter083,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter083,sbgSipUserDefinedCounter083,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter083,sbgSipUserDefinedCounter083,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter083,sbgSipUserDefinedCounter083,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter083,sbgSipUserDefinedCounter083,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipOutNwRejSessions,sbgSipOutNwRejSessions,SBG_SipCsTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalIncSipResponses,sbgSipTotalIncSipResponses,SBG_SipPaTermination_TransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalIncSipResponses,sbgSipTotalIncSipResponses,SBG_SipIfTermination_TransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalIncSipResponses,sbgSipTotalIncSipResponses,SBG_SipPcTermination_TransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalIncSipResponses,sbgSipTotalIncSipResponses,SBG_SipIcTermination_TransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipIncDtlsSrtpCallFailedSetups,sbgSipIncDtlsSrtpCallFailedSetups,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalOutSipNotifyRequests,sbgSipTotalOutSipNotifyRequests,SBG_SipPaTermination_SubsTransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalOutSipNotifyRequests,sbgSipTotalOutSipNotifyRequests,SBG_SipPcTermination_SubsTransStats_CounterGroup
